584.16	-0.01953125
594.4	-0.019531250000000028
604.64	0.0
614.88	0.1793323863636358
615.904	0.09765625
616.928	-0.09765625
617.952	0.29296874999999956
618.976	0.48828124999999956
620.0	0.48828124999999933
621.024	0.9765624999999989
622.048	1.0742187499999991
623.072	0.9765624999999991
624.096	1.1718749999999991
625.12	0.8789062499999996
626.144	0.2929687499999991
627.168	0.4882812499999991
628.192	0.48828125
629.216	0.29296875
630.24	0.390625
631.264	0.1953125
632.288	0.09765624999999911
633.312	0.1953124999999991
634.336	0.1953125
635.36	0.18821022727272974
645.6	0.08789062499999978
655.84	0.0390625
666.08	0.019531250000000087
